20180218    49  35.8  25  21.8  25    0.0  25   7.3  25  24.2   25  26.0  25   44.2   99.6 18/02/2018
20180219    50  37.2  25  22.6  25    4.3  25   9.5  25  24.9   25  26.2  25   41.3   95.6 19/02/2018
20180220    51  34.4  25  20.2  25   49.9  25   6.6  25  19.1   25  24.4  25   44.9  100.0 20/02/2018
20180221    52  27.5  25  18.1  25   12.3  25  12.9  25  18.9   25  22.9  25   62.4  100.0 21/02/2018
20180222    53  29.7  25  20.5  25    6.4  25   5.0  25  11.6   25  25.1  25   60.2  100.0 22/02/2018
20180223    54  30.9  25  20.9  25   11.1  25   4.7  25  17.2   25  25.9  25   58.0  100.0 23/02/2018
20180224    55  30.8  25  22.0  25   12.0  25   3.9  25  10.0   25  25.6  25   57.6   96.9 24/02/2018
20180225    56  31.3  25  21.6  25    0.0  25   3.6  25  17.3   25  27.0  25   59.1  100.0 25/02/2018
20180226    57  32.7  25  22.9  25    0.8  25   5.0  25  23.4   25  27.5  25   55.6   98.5 26/02/2018
20180227    58  33.6  25  22.7  25    0.0  25   5.5  25  20.7   25  28.7  25   55.2  100.0 27/02/2018
20180228    59  30.3  25  23.5  25    0.0  25   3.9  25  17.8   25  27.0  25   62.6   93.3 28/02/2018
20180301    60  33.3  25  22.4  25    0.0  25   5.1  25  19.9   25  27.8  25   54.3  100.0  1/03/2018
20180302    61  34.5  25  22.5  25    0.6  25   7.8  25  18.2   25  28.1  25   51.4  100.0  2/03/2018
20180303    62  33.7  25  23.0  25    0.5  25   2.8  25  23.1   25  27.1  25   51.8   96.5  3/03/2018
20180304    63  32.6  25  19.8  25    0.0  25   4.6  25  20.5   25  23.2  25   47.2  100.0  4/03/2018
20180305    64  31.2  25  22.9  25    0.0  25   5.3  25  17.8   25  25.2  25   55.5   90.3  5/03/2018
20180306    65  31.3  25  22.0  25    0.0  25   4.5  25  15.3   25  25.4  25   55.6   96.1  6/03/2018
20180307    66  30.5  25  21.1  25    0.0  25   5.3  25   9.9   25  23.3  25   53.4   93.2  7/03/2018
20180308    67  25.7  25  20.4  25    0.1  25   4.1  25   7.4   25  21.6  25   65.4   90.2  8/03/2018
20180309    68  27.4  25  20.2  25    0.0  25   4.7  25  10.8   25  19.1  25   52.3   80.7  9/03/2018
20180310    69  28.8  25  19.8  25    0.0  25   5.0  25  19.5   25  18.8  25   47.5   81.4 10/03/2018
20180311    70  30.2  25  17.9  25    0.0  25   6.3  25  18.8   25  18.3  25   42.6   89.3 11/03/2018
20180312    71  30.2  25  16.7  25    0.0  25   7.5  25  22.8   25  18.6  25   43.3   97.9 12/03/2018
20180313    72  31.0  25  14.9  25    0.0  25   7.5  25  24.7   25  18.9  25   42.1  100.0 13/03/2018
20180314    73  31.7  25  18.0  25    0.0  25   6.0  25  24.0   25  20.6  25   44.1   99.9 14/03/2018
20180315    74  32.4  25  15.6  25    0.0  25   6.8  25  24.1   25  19.0  25   39.1  100.0 15/03/2018
20180316    75  33.7  25  17.9  25    0.0  25   5.8  25  23.8   25  23.1  25   44.2  100.0 16/03/2018
20180317    76  33.1  25  16.8  25    0.0  25   7.0  25  22.1   25  20.6  25   40.7  100.0 17/03/2018
20180318    77  34.1  25  16.3  25    0.0  25   6.8  25  18.6   25  22.6  25   42.2  100.0 18/03/2018
20180319    78  34.5  25  18.8  25    0.0  25   7.2  25  19.8   25  23.2  25   42.4  100.0 19/03/2018
20180320    79  34.5  25  20.4  25    0.0  25   7.9  25  20.8   25  25.0  25   45.7  100.0 20/03/2018
20180321    80  30.7  25  21.7  25    0.0  25   4.1  25  13.7   25  21.8  25   49.4   84.0 21/03/2018
20180322    81  28.0  25  19.9  25    0.0  25   5.5  25  12.9   25  20.8  25   55.0   89.6 22/03/2018
20180323    82  26.4  25  20.4  25    0.0  25   3.9  25   8.2   25  22.6  25   65.7   94.3 23/03/2018
20180324    83  27.4  25  20.7  25    0.0  25   2.8  25  13.3   25  22.8  25   62.5   93.4 24/03/2018
20180325    84  27.6  25  20.4  25    0.0  25   3.7  25  12.9   25  23.1  25   62.6   96.4 25/03/2018
20180326    85  25.6  25  21.3  25    0.0  25   3.6  25  13.5   25  24.5  25   74.7   96.8 26/03/2018
20180327    86  31.1  25  22.1  25    0.3  25   5.2  25  11.0   25  27.0  25   59.8  100.0 27/03/2018
20180328    87  33.3  25  21.1  25    0.0  25   6.0  25  16.5   25  23.6  25   46.1   94.4 28/03/2018
20180329    88  34.7  25  17.4  25    0.0  25   6.5  25  20.6   25  22.4  25   40.5  100.0 29/03/2018
20180330    89  34.4  25  20.8  25    0.0  25   5.8  25  20.1   25  21.2  25   39.0   86.3 30/03/2018
20180331    90  32.2  25  22.5  25    0.0  25   6.0  25  16.7   25  23.1  25   48.0   84.8 31/03/2018
